659.0,400.0
674.0,380.0
735.0,393.0
702.0,448.0
684.0,351.0
785.0,335.0
765.0,346.0
670.0,414.0
709.0,355.0
757.0,377.0
736.0,323.0
670.0,348.0
725.0,330.0
799.0,380.0
684.0,356.0
714.0,399.0
803.0,351.0
809.0,408.0
696.0,473.0
759.0,414.0
779.0,357.0
738.0,402.0
776.0,410.0
712.0,473.0
723.0,388.0
790.0,349.0
789.0,437.0
708.0,382.0
789.0,347.0
809.0,385.0
785.0,433.0
755.0,397.0
768.0,398.0
726.0,379.0
807.0,409.0
787.0,371.0
730.0,449.0
689.0,434.0
736.0,405.0
830.0,401.0
753.0,411.0
718.0,387.0
823.0,367.0
762.0,396.0
802.0,347.0
725.0,431.0
772.0,393.0
773.0,388.0
840.0,396.0
796.0,394.0
704.0,453.0
736.0,363.0
796.0,402.0
706.0,440.0
730.0,383.0
770.0,387.0
795.0,352.0
793.0,444.0
763.0,378.0
847.0,412.0
778.0,378.0
798.0,386.0
748.0,469.0
787.0,359.0
835.0,427.0
694.0,454.0
733.0,426.0
774.0,391.0
780.0,384.0
730.0,461.0
751.0,421.0
791.0,379.0
861.0,365.0
792.0,353.0
766.0,461.0
739.0,387.0
790.0,416.0
798.0,356.0
700.0,523.0
706.0,397.0
742.0,472.0
744.0,408.0
763.0,391.0
807.0,380.0
711.0,443.0
777.0,423.0
782.0,374.0
827.0,375.0
777.0,370.0
774.0,386.0
762.0,409.0
773.0,363.0
743.0,457.0
700.0,409.0
781.0,381.0
696.0,465.0
705.0,400.0
790.0,383.0
729.0,441.0
719.0,400.0
811.0,318.0
775.0,370.0
733.0,461.0
766.0,391.0
834.0,338.0
821.0,398.0
763.0,456.0
796.0,371.0
813.0,377.0
786.0,383.0
853.0,399.0
719.0,463.0
668.0,431.0
758.0,429.0
743.0,481.0
753.0,401.0
768.0,351.0
831.0,380.0
774.0,423.0
753.0,375.0
852.0,399.0
743.0,509.0
768.0,384.0
808.0,363.0
731.0,459.0
712.0,403.0
766.0,421.0
689.0,463.0
688.0,374.0
780.0,412.0
785.0,380.0
814.0,336.0
781.0,374.0
799.0,369.0
819.0,372.0
711.0,373.0
786.0,393.0
814.0,353.0
729.0,481.0
712.0,399.0
820.0,393.0
792.0,435.0
737.0,412.0
723.0,383.0
750.0,419.0
753.0,386.0
768.0,403.0
764.0,363.0
823.0,392.0
700.0,428.0
734.0,350.0
834.0,373.0
736.0,422.0
767.0,496.0
761.0,398.0
813.0,397.0
715.0,393.0
748.0,441.0
736.0,390.0
755.0,376.0
831.0,358.0
827.0,378.0
758.0,396.0
706.0,386.0
838.0,364.0
786.0,336.0
790.0,386.0
759.0,364.0
772.0,392.0
749.0,399.0
831.0,354.0
729.0,471.0
696.0,408.0
811.0,388.0
769.0,391.0
748.0,357.0
683.0,335.0
769.0,381.0
794.0,399.0
708.0,419.0
772.0,362.0
815.0,413.0
811.0,381.0
799.0,470.0
780.0,421.0
743.0,366.0
788.0,376.0
719.0,476.0
723.0,386.0
791.0,432.0
770.0,423.0
718.0,406.0
761.0,373.0
831.0,418.0
839.0,351.0
758.0,392.0
796.0,368.0
818.0,341.0
787.0,373.0
813.0,400.0
801.0,413.0
766.0,409.0
709.0,452.0
724.0,415.0
831.0,360.0
798.0,396.0
766.0,474.0
726.0,384.0
810.0,423.0
849.0,379.0
753.0,427.0
707.0,369.0
755.0,377.0
763.0,339.0
770.0,369.0
787.0,367.0
760.0,441.0
816.0,374.0
814.0,391.0
780.0,423.0
775.0,412.0
849.0,409.0
723.0,490.0
724.0,404.0
733.0,468.0
760.0,348.0
744.0,392.0
750.0,365.0
800.0,359.0
717.0,335.0
759.0,338.0
753.0,383.0
785.0,342.0
720.0,364.0
760.0,378.0
789.0,342.0
771.0,411.0
737.0,394.0
679.0,443.0
692.0,441.0
668.0,396.0
824.0,373.0
796.0,365.0
762.0,413.0
743.0,352.0
839.0,463.0
847.0,341.0
800.0,371.0
701.0,350.0
776.0,361.0
760.0,334.0
667.0,436.0
733.0,388.0
827.0,409.0
784.0,404.0
685.0,446.0
713.0,393.0
803.0,389.0
776.0,398.0
740.0,445.0
715.0,401.0
821.0,401.0
805.0,349.0
749.0,410.0
751.0,412.0
767.0,366.0
749.0,445.0
757.0,416.0
819.0,367.0
835.0,393.0
704.0,467.0
778.0,433.0
755.0,402.0
809.0,380.0
729.0,449.0
829.0,496.0
771.0,399.0
844.0,391.0
855.0,398.0
765.0,430.0
685.0,403.0
766.0,390.0
785.0,410.0
770.0,397.0
758.0,377.0
792.0,405.0
701.0,453.0
762.0,361.0
756.0,401.0
794.0,430.0
760.0,339.0
848.0,384.0
765.0,372.0
738.0,443.0
738.0,358.0
793.0,386.0
836.0,395.0
716.0,401.0
776.0,401.0
794.0,423.0
742.0,442.0
781.0,391.0
754.0,379.0
802.0,376.0
836.0,342.0
710.0,444.0
715.0,396.0
792.0,387.0
751.0,456.0
705.0,370.0
817.0,395.0
804.0,413.0
699.0,419.0
692.0,407.0
791.0,379.0
771.0,382.0
648.0,409.0
762.0,343.0
823.0,395.0
832.0,375.0
737.0,385.0
702.0,335.0
784.0,377.0
783.0,468.0
780.0,400.0
721.0,418.0
791.0,410.0
701.0,396.0
783.0,383.0
772.0,441.0
718.0,362.0
752.0,385.0
837.0,350.0
805.0,406.0
705.0,405.0
714.0,346.0
845.0,414.0
800.0,383.0
716.0,455.0
786.0,369.0
814.0,412.0
820.0,396.0
726.0,401.0
743.0,446.0
807.0,399.0
792.0,386.0
761.0,412.0
738.0,394.0
786.0,383.0
709.0,386.0
736.0,421.0
775.0,370.0
819.0,380.0
742.0,407.0
738.0,391.0
833.0,385.0
787.0,402.0
690.0,429.0
711.0,340.0
727.0,338.0
703.0,454.0
708.0,375.0
719.0,372.0
739.0,375.0
771.0,401.0
810.0,412.0
798.0,414.0
731.0,393.0
816.0,366.0
773.0,458.0
741.0,433.0
702.0,383.0
768.0,432.0
787.0,377.0
773.0,390.0
821.0,379.0
773.0,410.0
788.0,382.0
812.0,405.0
779.0,403.0
716.0,441.0
746.0,360.0
785.0,354.0
792.0,424.0
747.0,412.0
791.0,351.0
798.0,426.0
744.0,408.0
790.0,405.0
784.0,369.0
839.0,400.0
722.0,474.0
768.0,401.0
796.0,450.0
751.0,453.0
787.0,328.0
840.0,380.0
806.0,345.0
781.0,438.0
732.0,441.0
729.0,383.0
783.0,355.0
799.0,475.0
744.0,419.0
735.0,407.0
774.0,440.0
756.0,380.0
775.0,414.0
693.0,458.0
752.0,448.0
732.0,405.0
787.0,364.0
747.0,421.0
721.0,430.0
728.0,333.0
816.0,351.0
791.0,454.0
751.0,382.0
796.0,375.0
750.0,423.0
764.0,355.0
790.0,397.0
659.0,443.0
669.0,401.0
803.0,394.0
719.0,460.0
725.0,365.0
813.0,423.0
790.0,399.0
782.0,377.0
767.0,356.0
780.0,372.0
758.0,421.0
724.0,374.0
784.0,353.0
813.0,421.0
794.0,388.0
720.0,380.0
778.0,356.0
793.0,382.0
793.0,358.0
740.0,481.0
760.0,411.0
790.0,406.0
695.0,490.0
685.0,400.0
781.0,391.0
768.0,356.0
768.0,407.0
779.0,372.0
839.0,386.0
830.0,351.0
844.0,384.0
753.0,434.0
739.0,340.0
729.0,477.0
734.0,406.0
749.0,402.0
726.0,421.0
746.0,448.0
741.0,472.0
656.0,368.0
769.0,369.0
760.0,444.0
707.0,368.0
797.0,384.0
810.0,439.0
792.0,397.0
791.0,396.0
810.0,389.0
791.0,396.0
814.0,412.0
770.0,423.0
722.0,474.0
697.0,435.0
742.0,389.0
795.0,372.0
849.0,395.0
722.0,379.0
856.0,316.0
782.0,377.0
866.0,363.0
775.0,382.0
775.0,413.0
780.0,356.0
778.0,352.0
663.0,412.0
719.0,381.0
812.0,385.0
769.0,402.0
729.0,403.0
723.0,491.0
722.0,407.0
779.0,397.0
716.0,478.0
777.0,380.0
838.0,415.0
745.0,434.0
732.0,318.0
852.0,365.0
788.0,354.0
740.0,386.0
718.0,401.0
798.0,386.0
839.0,367.0
691.0,444.0
674.0,432.0
795.0,371.0
709.0,442.0
676.0,367.0
765.0,383.0
741.0,436.0
719.0,395.0
794.0,333.0
735.0,388.0
743.0,380.0
715.0,416.0
708.0,360.0
767.0,381.0
800.0,384.0
729.0,447.0
723.0,362.0
823.0,395.0
804.0,403.0
781.0,467.0
734.0,366.0
791.0,397.0
758.0,430.0
714.0,454.0
790.0,373.0
747.0,372.0
768.0,376.0
812.0,389.0
795.0,377.0
781.0,372.0
754.0,437.0
768.0,395.0
804.0,432.0
765.0,403.0
689.0,441.0
774.0,389.0
797.0,381.0
675.0,462.0
708.0,343.0
806.0,367.0
861.0,368.0
753.0,364.0
810.0,391.0
785.0,356.0
778.0,435.0
728.0,422.0
723.0,425.0
754.0,377.0
697.0,432.0
706.0,430.0
770.0,379.0
702.0,470.0
680.0,358.0
841.0,377.0
787.0,407.0
812.0,368.0
803.0,309.0
879.0,421.0
744.0,351.0
804.0,400.0
757.0,349.0
776.0,461.0
758.0,435.0
732.0,400.0
734.0,373.0
822.0,394.0
765.0,458.0
796.0,365.0
796.0,319.0
821.0,356.0
784.0,373.0
737.0,344.0
802.0,373.0
811.0,375.0
830.0,363.0
788.0,373.0
798.0,395.0
787.0,387.0
738.0,389.0
694.0,429.0
810.0,390.0
832.0,407.0
681.0,488.0
699.0,478.0
752.0,458.0
735.0,360.0
790.0,380.0
840.0,307.0
803.0,474.0
804.0,353.0
805.0,375.0
758.0,429.0
748.0,364.0
843.0,368.0
731.0,396.0
746.0,423.0
783.0,413.0
721.0,443.0
723.0,386.0
768.0,397.0
691.0,451.0
795.0,366.0
811.0,382.0
746.0,394.0
786.0,376.0
856.0,377.0
821.0,369.0
786.0,400.0
709.0,398.0
749.0,404.0
813.0,396.0
729.0,425.0
713.0,378.0
751.0,469.0
745.0,491.0
764.0,371.0
800.0,393.0
737.0,425.0
739.0,393.0
804.0,390.0
795.0,379.0
773.0,429.0
751.0,343.0
786.0,384.0
851.0,337.0
768.0,415.0
806.0,368.0
797.0,358.0
813.0,410.0
795.0,372.0
913.0,417.0
734.0,458.0
725.0,438.0
785.0,405.0
772.0,434.0
718.0,376.0
862.0,352.0
812.0,334.0
750.0,421.0
795.0,389.0
837.0,408.0
699.0,403.0
765.0,457.0
721.0,411.0
777.0,377.0
792.0,399.0
728.0,444.0
716.0,411.0
797.0,340.0
772.0,418.0
786.0,359.0
794.0,399.0
764.0,368.0
787.0,367.0
791.0,395.0
773.0,357.0
798.0,425.0
692.0,429.0
770.0,354.0
725.0,422.0
671.0,374.0
746.0,391.0
771.0,369.0
824.0,377.0
792.0,323.0
826.0,397.0
699.0,434.0
747.0,423.0
806.0,372.0
742.0,433.0
749.0,383.0
777.0,382.0
809.0,396.0
817.0,399.0
777.0,376.0
739.0,425.0
756.0,431.0
711.0,392.0
757.0,369.0
760.0,404.0
753.0,380.0
751.0,429.0
742.0,349.0
780.0,390.0
830.0,386.0
779.0,433.0
755.0,383.0
835.0,363.0
819.0,387.0
737.0,394.0
808.0,385.0
788.0,438.0
760.0,437.0
754.0,472.0
704.0,400.0
859.0,386.0
733.0,403.0
838.0,341.0
809.0,343.0
745.0,426.0
754.0,345.0
805.0,362.0
738.0,373.0
682.0,396.0
877.0,409.0
762.0,391.0
735.0,449.0
696.0,393.0
791.0,405.0
844.0,361.0
782.0,443.0
762.0,355.0
842.0,379.0
737.0,426.0
690.0,385.0
810.0,351.0
751.0,458.0
731.0,368.0
797.0,278.0
767.0,446.0
693.0,440.0
690.0,384.0
713.0,384.0
767.0,400.0
732.0,444.0
718.0,393.0
762.0,409.0
793.0,419.0
723.0,371.0
824.0,356.0
834.0,381.0
730.0,426.0
706.0,392.0
821.0,378.0
832.0,411.0
731.0,456.0
761.0,455.0
717.0,409.0
752.0,413.0
772.0,374.0
783.0,401.0
744.0,416.0
830.0,385.0
778.0,374.0
770.0,381.0
783.0,383.0
804.0,396.0
839.0,363.0
802.0,381.0
767.0,367.0
841.0,358.0
779.0,426.0
765.0,446.0
720.0,415.0
815.0,374.0
777.0,398.0
781.0,345.0
770.0,386.0
685.0,455.0
711.0,390.0
806.0,371.0
784.0,437.0
717.0,378.0
848.0,376.0
807.0,435.0
786.0,425.0
745.0,363.0
769.0,392.0
773.0,396.0
849.0,429.0
653.0,476.0
745.0,412.0
797.0,405.0
770.0,356.0
876.0,390.0
769.0,416.0
813.0,373.0
744.0,450.0
728.0,379.0
797.0,334.0
742.0,393.0
811.0,389.0
784.0,362.0
791.0,415.0
787.0,404.0
733.0,419.0
783.0,415.0
756.0,401.0
727.0,466.0
739.0,360.0
785.0,376.0
761.0,445.0
760.0,425.0
747.0,378.0
817.0,397.0
846.0,356.0
701.0,389.0
807.0,382.0
853.0,387.0
730.0,439.0
725.0,338.0
797.0,387.0
747.0,472.0
750.0,392.0
783.0,406.0
733.0,393.0
809.0,418.0
719.0,380.0
771.0,376.0
717.0,425.0
760.0,389.0
832.0,331.0
811.0,396.0
829.0,349.0
729.0,449.0
787.0,343.0
835.0,420.0
766.0,412.0
754.0,372.0
762.0,409.0
763.0,373.0
701.0,451.0
687.0,380.0
783.0,417.0
827.0,352.0
723.0,414.0
703.0,375.0
806.0,331.0
760.0,395.0
777.0,388.0
751.0,432.0
793.0,330.0
855.0,391.0
806.0,349.0
774.0,462.0
744.0,377.0
794.0,418.0
739.0,397.0
854.0,465.0
702.0,459.0
696.0,428.0
768.0,405.0
765.0,455.0
747.0,310.0
815.0,340.0
721.0,409.0
760.0,330.0
780.0,352.0
797.0,402.0
741.0,448.0
725.0,349.0
818.0,371.0
773.0,352.0
889.0,385.0
811.0,411.0
811.0,397.0
732.0,462.0
756.0,446.0
697.0,412.0
664.0,459.0
705.0,425.0
719.0,386.0
778.0,399.0
792.0,374.0
692.0,425.0
759.0,368.0
866.0,346.0
800.0,459.0
847.0,376.0
804.0,343.0
813.0,427.0
762.0,495.0
705.0,421.0
725.0,419.0
743.0,386.0
749.0,446.0
703.0,400.0
714.0,394.0
798.0,413.0
810.0,358.0
737.0,437.0
878.0,360.0
822.0,373.0
708.0,447.0
745.0,348.0
814.0,398.0
708.0,410.0
669.0,380.0
813.0,372.0
802.0,412.0
769.0,445.0
707.0,421.0
776.0,426.0
807.0,366.0
731.0,387.0
769.0,388.0
810.0,414.0
723.0,373.0
745.0,397.0
787.0,359.0
753.0,412.0
754.0,429.0
744.0,344.0
827.0,349.0
786.0,427.0
719.0,461.0
720.0,374.0
739.0,449.0
742.0,426.0
715.0,459.0
684.0,355.0
805.0,393.0
752.0,418.0
743.0,370.0
767.0,376.0
775.0,377.0
760.0,431.0
732.0,383.0
763.0,347.0
802.0,351.0
789.0,354.0
820.0,369.0
771.0,489.0
747.0,420.0
805.0,366.0
831.0,411.0
720.0,365.0
818.0,415.0
771.0,390.0
742.0,407.0
826.0,375.0
735.0,387.0
750.0,438.0
773.0,390.0
810.0,386.0
794.0,327.0
810.0,425.0
706.0,460.0
734.0,367.0
784.0,395.0
745.0,406.0
769.0,479.0
685.0,358.0
810.0,370.0
833.0,398.0
783.0,460.0
733.0,363.0
815.0,377.0
806.0,377.0
769.0,352.0
770.0,354.0
813.0,366.0
787.0,379.0
776.0,440.0
767.0,412.0
747.0,410.0
808.0,391.0
732.0,444.0
755.0,393.0
768.0,445.0
709.0,381.0
838.0,372.0
777.0,400.0
726.0,406.0
827.0,404.0
817.0,430.0
725.0,390.0
773.0,378.0
786.0,417.0
782.0,437.0
743.0,434.0
694.0,431.0
755.0,372.0
760.0,403.0
781.0,466.0
760.0,370.0
803.0,333.0
757.0,414.0
723.0,431.0
705.0,373.0
752.0,377.0
728.0,438.0
721.0,395.0
783.0,382.0
760.0,362.0
759.0,433.0
744.0,469.0
715.0,434.0
771.0,405.0
810.0,366.0
741.0,412.0
776.0,364.0
817.0,392.0
786.0,401.0
795.0,373.0
707.0,389.0
833.0,397.0
785.0,401.0
726.0,442.0
696.0,367.0
793.0,406.0
728.0,413.0
733.0,381.0
762.0,354.0
836.0,335.0
870.0,366.0
805.0,357.0
732.0,401.0
766.0,384.0
808.0,409.0
863.0,388.0
818.0,422.0
728.0,454.0
742.0,381.0
797.0,416.0
708.0,452.0
702.0,399.0
757.0,400.0
799.0,359.0
763.0,432.0
789.0,427.0
778.0,391.0
794.0,377.0
810.0,385.0
779.0,403.0
750.0,380.0
799.0,387.0
756.0,426.0
728.0,463.0
743.0,392.0
795.0,397.0
781.0,406.0
716.0,414.0
798.0,395.0
775.0,374.0
790.0,343.0
800.0,421.0
739.0,372.0
852.0,344.0
751.0,400.0
703.0,363.0
716.0,388.0
750.0,401.0
843.0,378.0
807.0,436.0
692.0,357.0
852.0,423.0
776.0,413.0
801.0,411.0
724.0,427.0
714.0,394.0
850.0,385.0
802.0,436.0
715.0,385.0
882.0,353.0
779.0,456.0
749.0,375.0
787.0,347.0
781.0,394.0
725.0,442.0
755.0,422.0
733.0,429.0
774.0,416.0
800.0,457.0
702.0,381.0
781.0,348.0
800.0,383.0
711.0,456.0
765.0,410.0
746.0,353.0
789.0,390.0
766.0,493.0
722.0,360.0
732.0,332.0
761.0,450.0
775.0,412.0
749.0,422.0
742.0,376.0
748.0,455.0
747.0,326.0
801.0,386.0
777.0,392.0
771.0,390.0
811.0,348.0
778.0,485.0
693.0,413.0
823.0,384.0
784.0,400.0
785.0,367.0
765.0,495.0
734.0,421.0
804.0,375.0
667.0,451.0
752.0,362.0
838.0,347.0
779.0,392.0
740.0,431.0
776.0,348.0
796.0,405.0
705.0,460.0
743.0,370.0
775.0,409.0
869.0,396.0
703.0,455.0
711.0,395.0
815.0,436.0
741.0,458.0
745.0,371.0
800.0,375.0
750.0,356.0
727.0,379.0
736.0,361.0
788.0,426.0
811.0,374.0
788.0,352.0
745.0,414.0
752.0,386.0
785.0,363.0
749.0,451.0
750.0,431.0
769.0,417.0
675.0,438.0
741.0,456.0
718.0,394.0
819.0,362.0
826.0,344.0
738.0,443.0
725.0,376.0
845.0,349.0
815.0,374.0
814.0,363.0
863.0,405.0
725.0,424.0
742.0,415.0
777.0,358.0
768.0,362.0
779.0,380.0
768.0,439.0
755.0,383.0
752.0,369.0
743.0,389.0
733.0,454.0
712.0,392.0
780.0,387.0
830.0,364.0
764.0,421.0
