58.0,25.0
58.0,25.0
59.0,25.0
58.0,26.0
63.0,26.0
123.0,24.0
59.0,25.0
59.0,24.0
59.0,24.0
59.0,25.0
60.0,30.0
59.0,26.0
59.0,27.0
62.0,26.0
63.0,25.0
59.0,25.0
62.0,25.0
60.0,28.0
60.0,25.0
58.0,26.0
60.0,26.0
60.0,25.0
60.0,26.0
72.0,26.0
122.0,34.0
60.0,25.0
61.0,26.0
62.0,26.0
59.0,30.0
59.0,25.0
60.0,26.0
59.0,26.0
64.0,28.0
65.0,28.0
64.0,28.0
60.0,27.0
59.0,26.0
60.0,25.0
60.0,25.0
63.0,25.0
62.0,24.0
58.0,23.0
56.0,24.0
112.0,24.0
55.0,25.0
56.0,25.0
55.0,24.0
61.0,25.0
59.0,24.0
57.0,24.0
57.0,24.0
57.0,26.0
57.0,25.0
58.0,24.0
57.0,24.0
57.0,23.0
56.0,23.0
57.0,25.0
57.0,25.0
57.0,24.0
57.0,23.0
58.0,25.0
112.0,25.0
65.0,25.0
58.0,24.0
57.0,25.0
59.0,24.0
57.0,24.0
56.0,24.0
57.0,25.0
56.0,24.0
57.0,24.0
56.0,24.0
57.0,24.0
57.0,24.0
57.0,24.0
56.0,25.0
56.0,24.0
60.0,24.0
58.0,24.0
59.0,24.0
123.0,28.0
65.0,28.0
65.0,28.0
61.0,24.0
59.0,25.0
62.0,26.0
59.0,24.0
60.0,27.0
61.0,26.0
60.0,24.0
59.0,24.0
58.0,24.0
59.0,25.0
57.0,26.0
57.0,25.0
59.0,26.0
61.0,24.0
59.0,25.0
58.0,24.0
113.0,24.0
59.0,28.0
59.0,25.0
57.0,25.0
56.0,24.0
57.0,25.0
57.0,24.0
57.0,25.0
57.0,24.0
58.0,26.0
60.0,24.0
57.0,24.0
58.0,25.0
58.0,24.0
57.0,25.0
57.0,23.0
57.0,25.0
57.0,25.0
59.0,24.0
115.0,24.0
57.0,23.0
58.0,24.0
58.0,26.0
57.0,24.0
58.0,24.0
57.0,24.0
58.0,25.0
58.0,27.0
67.0,24.0
57.0,25.0
57.0,23.0
59.0,25.0
56.0,23.0
56.0,25.0
56.0,23.0
56.0,23.0
57.0,25.0
57.0,24.0
123.0,27.0
63.0,27.0
66.0,26.0
57.0,25.0
56.0,24.0
57.0,24.0
58.0,24.0
60.0,24.0
57.0,26.0
56.0,28.0
59.0,24.0
55.0,24.0
56.0,24.0
55.0,24.0
57.0,23.0
55.0,24.0
61.0,25.0
58.0,25.0
55.0,23.0
107.0,24.0
57.0,25.0
58.0,24.0
55.0,23.0
55.0,23.0
55.0,23.0
55.0,25.0
55.0,23.0
55.0,24.0
58.0,24.0
57.0,24.0
57.0,24.0
58.0,24.0
55.0,24.0
55.0,25.0
57.0,25.0
57.0,24.0
57.0,24.0
56.0,24.0
111.0,25.0
56.0,24.0
58.0,26.0
57.0,25.0
57.0,25.0
57.0,23.0
57.0,24.0
58.0,24.0
57.0,24.0
56.0,24.0
57.0,23.0
57.0,24.0
55.0,24.0
62.0,27.0
62.0,26.0
62.0,27.0
61.0,26.0
60.0,24.0
56.0,24.0
107.0,24.0
63.0,23.0
55.0,24.0
55.0,23.0
62.0,24.0
58.0,25.0
58.0,25.0
59.0,28.0
57.0,25.0
59.0,24.0
57.0,25.0
58.0,23.0
57.0,24.0
57.0,24.0
56.0,24.0
56.0,24.0
58.0,24.0
57.0,24.0
57.0,24.0
112.0,25.0
58.0,25.0
58.0,25.0
58.0,25.0
57.0,25.0
58.0,26.0
57.0,25.0
57.0,25.0
58.0,26.0
63.0,25.0
59.0,26.0
59.0,25.0
60.0,31.0
72.0,33.0
76.0,26.0
72.0,26.0
61.0,25.0
60.0,24.0
58.0,24.0
119.0,25.0
57.0,24.0
57.0,24.0
58.0,25.0
57.0,24.0
57.0,24.0
63.0,25.0
60.0,24.0
58.0,24.0
57.0,24.0
57.0,25.0
58.0,25.0
61.0,24.0
56.0,25.0
58.0,24.0
56.0,25.0
57.0,24.0
58.0,24.0
58.0,25.0
111.0,27.0
59.0,25.0
60.0,25.0
56.0,25.0
58.0,25.0
57.0,24.0
63.0,26.0
59.0,26.0
57.0,25.0
58.0,25.0
60.0,26.0
58.0,25.0
58.0,25.0
59.0,26.0
57.0,24.0
58.0,23.0
59.0,25.0
73.0,25.0
61.0,26.0
121.0,26.0
60.0,24.0
64.0,26.0
118.0,49.0
114.0,52.0
117.0,52.0
118.0,50.0
111.0,53.0
113.0,52.0
172.0,53.0
116.0,50.0
112.0,50.0
112.0,50.0
111.0,51.0
112.0,50.0
111.0,50.0
174.0,50.0
113.0,49.0
109.0,48.0
109.0,50.0
111.0,49.0
112.0,50.0
111.0,49.0
167.0,50.0
109.0,49.0
112.0,51.0
118.0,49.0
112.0,50.0
110.0,50.0
109.0,49.0
184.0,51.0
111.0,51.0
111.0,50.0
111.0,49.0
111.0,50.0
111.0,52.0
114.0,49.0
166.0,55.0
113.0,52.0
110.0,53.0
113.0,51.0
116.0,49.0
113.0,50.0
113.0,50.0
179.0,50.0
117.0,51.0
115.0,50.0
111.0,51.0
110.0,50.0
113.0,50.0
111.0,50.0
174.0,50.0
115.0,51.0
116.0,51.0
113.0,52.0
112.0,51.0
113.0,50.0
112.0,50.0
167.0,50.0
125.0,53.0
114.0,51.0
117.0,51.0
114.0,50.0
114.0,50.0
111.0,51.0
168.0,49.0
112.0,56.0
115.0,51.0
109.0,51.0
114.0,52.0
115.0,51.0
112.0,51.0
175.0,57.0
114.0,50.0
111.0,50.0
111.0,56.0
111.0,49.0
114.0,50.0
109.0,51.0
164.0,49.0
110.0,51.0
112.0,49.0
110.0,49.0
110.0,51.0
110.0,51.0
117.0,49.0
167.0,50.0
114.0,53.0
118.0,52.0
117.0,56.0
130.0,54.0
113.0,51.0
111.0,51.0
165.0,50.0
111.0,48.0
112.0,50.0
112.0,52.0
108.0,48.0
108.0,50.0
106.0,48.0
161.0,47.0
107.0,50.0
108.0,50.0
107.0,50.0
118.0,56.0
119.0,53.0
107.0,49.0
160.0,48.0
110.0,51.0
108.0,50.0
110.0,50.0
110.0,49.0
109.0,49.0
109.0,50.0
165.0,48.0
111.0,50.0
111.0,49.0
106.0,50.0
110.0,49.0
105.0,48.0
107.0,49.0
159.0,47.0
111.0,55.0
117.0,54.0
111.0,49.0
109.0,49.0
112.0,49.0
107.0,49.0
177.0,54.0
117.0,52.0
121.0,49.0
113.0,51.0
111.0,49.0
110.0,50.0
111.0,50.0
164.0,49.0
110.0,49.0
107.0,50.0
109.0,48.0
110.0,74.0
167.0,76.0
154.0,56.0
160.0,47.0
117.0,55.0
122.0,55.0
113.0,49.0
111.0,51.0
109.0,49.0
110.0,49.0
199.0,73.0
166.0,74.0
169.0,74.0
179.0,88.0
170.0,128.0
170.0,75.0
165.0,74.0
167.0,74.0
166.0,74.0
179.0,83.0
215.0,73.0
164.0,72.0
162.0,72.0
170.0,82.0
183.0,74.0
224.0,76.0
168.0,75.0
173.0,79.0
200.0,74.0
168.0,75.0
232.0,71.0
169.0,76.0
172.0,75.0
172.0,74.0
170.0,75.0
218.0,73.0
170.0,76.0
169.0,76.0
175.0,72.0
169.0,99.0
216.0,74.0
169.0,80.0
177.0,86.0
184.0,80.0
178.0,77.0
231.0,78.0
170.0,73.0
170.0,76.0
165.0,73.0
166.0,75.0
218.0,74.0
172.0,76.0
172.0,77.0
179.0,79.0
172.0,77.0
236.0,73.0
169.0,78.0
197.0,76.0
176.0,73.0
175.0,82.0
227.0,72.0
166.0,71.0
171.0,80.0
171.0,74.0
170.0,72.0
223.0,72.0
171.0,77.0
166.0,74.0
168.0,74.0
167.0,73.0
221.0,72.0
164.0,73.0
164.0,71.0
164.0,73.0
167.0,73.0
220.0,75.0
170.0,74.0
168.0,74.0
170.0,75.0
169.0,75.0
222.0,74.0
170.0,74.0
164.0,76.0
171.0,77.0
175.0,77.0
222.0,74.0
167.0,73.0
167.0,75.0
171.0,74.0
164.0,73.0
225.0,79.0
170.0,78.0
172.0,75.0
173.0,77.0
169.0,78.0
228.0,75.0
171.0,79.0
170.0,75.0
168.0,74.0
177.0,75.0
228.0,75.0
172.0,72.0
161.0,71.0
162.0,75.0
165.0,72.0
213.0,74.0
162.0,72.0
165.0,74.0
163.0,73.0
162.0,70.0
223.0,72.0
161.0,71.0
164.0,74.0
166.0,74.0
169.0,72.0
217.0,49.0
162.0,81.0
161.0,79.0
164.0,81.0
158.0,80.0
216.0,82.0
165.0,94.0
179.0,81.0
158.0,81.0
162.0,81.0
161.0,80.0
209.0,80.0
158.0,79.0
159.0,81.0
162.0,81.0
160.0,79.0
226.0,80.0
162.0,88.0
159.0,81.0
162.0,81.0
163.0,79.0
219.0,80.0
156.0,78.0
156.0,79.0
156.0,79.0
159.0,82.0
227.0,82.0
160.0,81.0
163.0,84.0
165.0,90.0
190.0,90.0
220.0,80.0
161.0,80.0
162.0,80.0
162.0,82.0
167.0,86.0
225.0,83.0
162.0,79.0
157.0,81.0
226.0,114.0
285.0,107.0
215.0,103.0
214.0,105.0
218.0,107.0
277.0,84.0
220.0,110.0
231.0,107.0
235.0,176.0
223.0,121.0
229.0,106.0
217.0,116.0
220.0,105.0
219.0,107.0
268.0,103.0
214.0,108.0
217.0,108.0
220.0,105.0
271.0,103.0
220.0,105.0
228.0,114.0
224.0,104.0
273.0,113.0
215.0,106.0
212.0,104.0
212.0,161.0
242.0,115.0
214.0,106.0
215.0,102.0
229.0,101.0
213.0,114.0
267.0,108.0
213.0,110.0
233.0,105.0
215.0,102.0
269.0,108.0
216.0,109.0
221.0,106.0
217.0,105.0
267.0,106.0
211.0,110.0
221.0,113.0
219.0,176.0
219.0,104.0
222.0,103.0
214.0,110.0
215.0,105.0
218.0,111.0
301.0,103.0
216.0,108.0
222.0,105.0
227.0,106.0
280.0,105.0
221.0,108.0
221.0,105.0
214.0,105.0
268.0,103.0
231.0,105.0
211.0,104.0
207.0,160.0
220.0,110.0
216.0,102.0
222.0,105.0
211.0,101.0
218.0,103.0
266.0,103.0
220.0,105.0
209.0,99.0
216.0,103.0
267.0,100.0
209.0,102.0
213.0,103.0
208.0,106.0
264.0,103.0
208.0,101.0
214.0,105.0
208.0,159.0
208.0,104.0
210.0,103.0
264.0,128.0
277.0,128.0
324.0,138.0
289.0,145.0
289.0,135.0
345.0,135.0
289.0,138.0
281.0,193.0
284.0,133.0
286.0,134.0
360.0,136.0
291.0,131.0
288.0,132.0
349.0,135.0
282.0,130.0
278.0,137.0
331.0,131.0
276.0,141.0
276.0,132.0
337.0,130.0
298.0,127.0
283.0,179.0
278.0,133.0
285.0,126.0
336.0,130.0
284.0,127.0
268.0,136.0
335.0,129.0
277.0,130.0
273.0,142.0
372.0,153.0
323.0,149.0
375.0,147.0
318.0,153.0
314.0,202.0
322.0,154.0
348.0,161.0
387.0,152.0
331.0,158.0
385.0,157.0
345.0,158.0
362.0,219.0
338.0,158.0
341.0,158.0
385.0,157.0
333.0,159.0
392.0,161.0
350.0,159.0
317.0,206.0
322.0,146.0
322.0,151.0
375.0,150.0
320.0,145.0
379.0,176.0
352.0,156.0
336.0,210.0
323.0,150.0
332.0,154.0
425.0,151.0
328.0,149.0
389.0,152.0
330.0,151.0
340.0,224.0
330.0,150.0
328.0,154.0
414.0,155.0
331.0,159.0
400.0,159.0
345.0,153.0
325.0,207.0
327.0,152.0
332.0,156.0
454.0,176.0
341.0,161.0
397.0,164.0
337.0,191.0
385.0,190.0
442.0,193.0
385.0,190.0
456.0,201.0
379.0,189.0
442.0,190.0
379.0,192.0
384.0,240.0
377.0,187.0
393.0,184.0
431.0,184.0
391.0,201.0
428.0,181.0
365.0,196.0
439.0,188.0
381.0,191.0
379.0,192.0
446.0,191.0
385.0,192.0
441.0,187.0
389.0,187.0
426.0,186.0
392.0,192.0
379.0,247.0
406.0,184.0
378.0,185.0
426.0,184.0
469.0,203.0
442.0,187.0
390.0,185.0
457.0,193.0
387.0,193.0
389.0,244.0
382.0,183.0
411.0,187.0
437.0,185.0
378.0,189.0
387.0,238.0
383.0,190.0
382.0,190.0
468.0,194.0
385.0,193.0
385.0,240.0
377.0,182.0
390.0,194.0
431.0,187.0
374.0,186.0
379.0,239.0
378.0,183.0
380.0,196.0
455.0,188.0
394.0,189.0
401.0,256.0
387.0,185.0
383.0,187.0
445.0,214.0
403.0,190.0
398.0,240.0
390.0,188.0
407.0,185.0
483.0,238.0
434.0,229.0
431.0,217.0
508.0,212.0
433.0,211.0
504.0,202.0
431.0,216.0
494.0,213.0
433.0,262.0
434.0,219.0
512.0,216.0
440.0,208.0
542.0,214.0
441.0,269.0
450.0,227.0
495.0,218.0
467.0,219.0
497.0,233.0
450.0,266.0
452.0,217.0
496.0,213.0
475.0,211.0
493.0,212.0
449.0,268.0
439.0,214.0
493.0,217.0
461.0,205.0
490.0,229.0
439.0,275.0
454.0,223.0
512.0,217.0
461.0,231.0
520.0,213.0
473.0,292.0
487.0,233.0
474.0,308.0
514.0,244.0
503.0,306.0
503.0,267.0
503.0,312.0
507.0,251.0
572.0,248.0
504.0,249.0
551.0,247.0
486.0,242.0
536.0,245.0
517.0,247.0
571.0,260.0
489.0,244.0
550.0,254.0
521.0,304.0
554.0,275.0
611.0,274.0
557.0,352.0
553.0,323.0
625.0,278.0
545.0,272.0
633.0,278.0
568.0,277.0
602.0,280.0
518.0,331.0
544.0,281.0
543.0,327.0
571.0,278.0
634.0,274.0
549.0,286.0
611.0,278.0
562.0,275.0
614.0,318.0
584.0,304.0
577.0,269.0
555.0,326.0
511.0,278.0
548.0,276.0
543.0,313.0
562.0,269.0
544.0,334.0
528.0,276.0
611.0,287.0
572.0,293.0
612.0,275.0
571.0,260.0
600.0,267.0
562.0,282.0
617.0,280.0
618.0,281.0
543.0,264.0
571.0,272.0
537.0,268.0
590.0,275.0
571.0,268.0
593.0,275.0
544.0,266.0
602.0,272.0
551.0,275.0
598.0,291.0
610.0,270.0
554.0,270.0
603.0,266.0
554.0,272.0
618.0,265.0
538.0,263.0
593.0,272.0
548.0,332.0
580.0,281.0
558.0,341.0
536.0,278.0
571.0,326.0
556.0,267.0
543.0,330.0
541.0,270.0
533.0,349.0
573.0,276.0
599.0,267.0
556.0,271.0
596.0,264.0
519.0,274.0
579.0,276.0
554.0,287.0
521.0,328.0
559.0,272.0
544.0,318.0
577.0,253.0
602.0,270.0
548.0,277.0
635.0,245.0
510.0,266.0
614.0,291.0
554.0,332.0
552.0,286.0
525.0,335.0
547.0,280.0
592.0,268.0
592.0,262.0
520.0,266.0
618.0,286.0
565.0,320.0
550.0,271.0
603.0,274.0
607.0,316.0
555.0,282.0
614.0,282.0
552.0,277.0
596.0,277.0
549.0,338.0
547.0,278.0
603.0,277.0
561.0,336.0
555.0,246.0
624.0,271.0
539.0,267.0
598.0,271.0
556.0,341.0
535.0,309.0
601.0,275.0
558.0,286.0
624.0,280.0
530.0,280.0
620.0,270.0
549.0,331.0
582.0,276.0
544.0,329.0
565.0,260.0
530.0,311.0
547.0,270.0
562.0,279.0
538.0,333.0
539.0,284.0
541.0,324.0
561.0,252.0
543.0,316.0
539.0,273.0
540.0,326.0
543.0,247.0
548.0,336.0
605.0,283.0
556.0,345.0
518.0,289.0
577.0,285.0
539.0,283.0
613.0,283.0
532.0,278.0
600.0,255.0
537.0,273.0
597.0,278.0
557.0,320.0
526.0,248.0
589.0,272.0
535.0,273.0
616.0,288.0
549.0,335.0
512.0,286.0
548.0,347.0
545.0,289.0
608.0,287.0
605.0,349.0
552.0,250.0
608.0,286.0
540.0,330.0
550.0,281.0
562.0,331.0
542.0,254.0
545.0,336.0
544.0,277.0
601.0,275.0
540.0,280.0
609.0,319.0
529.0,286.0
584.0,298.0
566.0,366.0
579.0,287.0
551.0,348.0
549.0,298.0
639.0,290.0
518.0,305.0
601.0,260.0
562.0,274.0
624.0,286.0
555.0,305.0
575.0,279.0
603.0,268.0
542.0,293.0
617.0,294.0
524.0,278.0
645.0,295.0
550.0,330.0
547.0,292.0
622.0,249.0
667.0,270.0
614.0,276.0
568.0,294.0
604.0,275.0
572.0,298.0
568.0,267.0
559.0,356.0
582.0,271.0
601.0,266.0
517.0,294.0
578.0,277.0
574.0,322.0
563.0,279.0
619.0,235.0
559.0,269.0
636.0,278.0
585.0,292.0
638.0,247.0
563.0,267.0
611.0,276.0
553.0,322.0
556.0,272.0
557.0,331.0
554.0,266.0
631.0,267.0
527.0,271.0
626.0,260.0
552.0,329.0
551.0,264.0
542.0,236.0
596.0,259.0
578.0,337.0
549.0,267.0
618.0,268.0
552.0,282.0
612.0,271.0
556.0,322.0
550.0,269.0
637.0,270.0
552.0,269.0
573.0,270.0
550.0,314.0
581.0,264.0
564.0,271.0
608.0,242.0
593.0,335.0
565.0,266.0
642.0,267.0
556.0,264.0
566.0,258.0
545.0,318.0
551.0,264.0
619.0,271.0
555.0,322.0
545.0,268.0
632.0,269.0
582.0,266.0
626.0,237.0
583.0,269.0
660.0,273.0
630.0,269.0
575.0,271.0
587.0,271.0
580.0,272.0
608.0,269.0
561.0,329.0
568.0,283.0
594.0,255.0
544.0,266.0
625.0,281.0
574.0,272.0
626.0,242.0
551.0,263.0
605.0,268.0
523.0,327.0
536.0,259.0
591.0,277.0
558.0,272.0
585.0,266.0
558.0,269.0
613.0,272.0
569.0,273.0
615.0,245.0
551.0,336.0
574.0,268.0
571.0,324.0
555.0,286.0
667.0,272.0
560.0,272.0
612.0,282.0
557.0,316.0
572.0,266.0
616.0,263.0
564.0,263.0
550.0,313.0
578.0,268.0
579.0,263.0
541.0,264.0
604.0,261.0
544.0,259.0
594.0,272.0
546.0,325.0
529.0,236.0
580.0,238.0
559.0,319.0
560.0,265.0
645.0,274.0
564.0,240.0
610.0,262.0
557.0,321.0
553.0,265.0
571.0,320.0
554.0,261.0
526.0,320.0
544.0,271.0
606.0,278.0
565.0,322.0
531.0,270.0
557.0,331.0
557.0,270.0
646.0,281.0
526.0,279.0
628.0,273.0
631.0,274.0
567.0,269.0
618.0,296.0
641.0,347.0
616.0,297.0
667.0,296.0
615.0,261.0
667.0,291.0
620.0,288.0
663.0,288.0
660.0,287.0
603.0,348.0
582.0,294.0
698.0,291.0
609.0,347.0
627.0,323.0
684.0,290.0
621.0,348.0
618.0,306.0
676.0,291.0
617.0,300.0
659.0,308.0
606.0,347.0
626.0,293.0
635.0,288.0
577.0,318.0
650.0,284.0
580.0,369.0
567.0,304.0
632.0,284.0
582.0,284.0
648.0,304.0
606.0,357.0
639.0,304.0
667.0,293.0
631.0,360.0
584.0,302.0
677.0,333.0
607.0,343.0
592.0,286.0
639.0,279.0
586.0,373.0
598.0,292.0
659.0,293.0
592.0,291.0
639.0,290.0
638.0,284.0
566.0,291.0
666.0,304.0
688.0,315.0
690.0,214.0
697.0,287.0
628.0,288.0
653.0,285.0
601.0,328.0
617.0,296.0
669.0,290.0
609.0,295.0
618.0,286.0
670.0,300.0
611.0,290.0
681.0,299.0
605.0,257.0
676.0,284.0
648.0,286.0
680.0,284.0
686.0,283.0
630.0,270.0
674.0,281.0
615.0,282.0
665.0,306.0
664.0,306.0
588.0,287.0
671.0,289.0
678.0,282.0
604.0,286.0
683.0,287.0
608.0,257.0
661.0,278.0
622.0,280.0
659.0,280.0
680.0,301.0
621.0,263.0
668.0,291.0
629.0,261.0
672.0,282.0
637.0,292.0
669.0,301.0
626.0,342.0
624.0,289.0
715.0,285.0
592.0,344.0
621.0,286.0
678.0,291.0
648.0,349.0
626.0,290.0
680.0,307.0
604.0,292.0
673.0,286.0
625.0,289.0
672.0,288.0
591.0,290.0
691.0,287.0
672.0,293.0
617.0,286.0
651.0,256.0
632.0,341.0
621.0,287.0
684.0,280.0
616.0,289.0
676.0,297.0
666.0,280.0
619.0,293.0
688.0,288.0
630.0,283.0
644.0,317.0
698.0,285.0
620.0,300.0
677.0,289.0
608.0,309.0
643.0,287.0
673.0,304.0
647.0,295.0
689.0,284.0
697.0,286.0
642.0,289.0
696.0,245.0
660.0,272.0
596.0,285.0
694.0,288.0
634.0,288.0
639.0,292.0
700.0,286.0
610.0,301.0
690.0,285.0
619.0,291.0
640.0,283.0
627.0,290.0
676.0,281.0
617.0,338.0
629.0,293.0
659.0,288.0
614.0,290.0
685.0,291.0
623.0,344.0
597.0,294.0
673.0,294.0
614.0,292.0
681.0,292.0
678.0,294.0
633.0,260.0
685.0,284.0
619.0,282.0
669.0,294.0
707.0,287.0
618.0,278.0
645.0,294.0
667.0,294.0
666.0,286.0
673.0,279.0
657.0,298.0
645.0,295.0
613.0,291.0
698.0,304.0
684.0,288.0
621.0,317.0
624.0,288.0
717.0,285.0
634.0,343.0
639.0,290.0
683.0,282.0
588.0,345.0
636.0,287.0
670.0,283.0
614.0,358.0
604.0,280.0
577.0,414.0
663.0,312.0
667.0,290.0
678.0,288.0
615.0,258.0
690.0,289.0
611.0,283.0
688.0,289.0
674.0,282.0
629.0,284.0
697.0,276.0
584.0,291.0
680.0,287.0
667.0,300.0
688.0,287.0
619.0,342.0
631.0,288.0
684.0,309.0
625.0,309.0
642.0,301.0
624.0,353.0
726.0,291.0
626.0,340.0
572.0,287.0
615.0,281.0
617.0,344.0
619.0,289.0
652.0,286.0
635.0,302.0
595.0,294.0
653.0,292.0
613.0,370.0
604.0,294.0
666.0,304.0
619.0,315.0
633.0,322.0
610.0,368.0
609.0,311.0
659.0,328.0
617.0,303.0
667.0,266.0
620.0,293.0
658.0,288.0
613.0,341.0
605.0,295.0
688.0,267.0
699.0,291.0
594.0,291.0
678.0,306.0
603.0,339.0
557.0,297.0
638.0,312.0
609.0,359.0
631.0,304.0
666.0,279.0
622.0,350.0
614.0,294.0
616.0,349.0
609.0,271.0
664.0,299.0
621.0,353.0
602.0,302.0
687.0,291.0
594.0,319.0
674.0,307.0
611.0,310.0
672.0,319.0
673.0,311.0
610.0,305.0
667.0,312.0
607.0,302.0
664.0,304.0
633.0,300.0
628.0,303.0
673.0,301.0
596.0,350.0
605.0,305.0
634.0,290.0
601.0,343.0
614.0,292.0
590.0,353.0
575.0,297.0
597.0,412.0
613.0,307.0
601.0,293.0
681.0,288.0
624.0,313.0
676.0,293.0
616.0,262.0
661.0,290.0
661.0,288.0
642.0,283.0
659.0,282.0
571.0,290.0
654.0,295.0
595.0,296.0
665.0,295.0
615.0,321.0
610.0,314.0
665.0,290.0
623.0,298.0
708.0,292.0
687.0,293.0
603.0,299.0
678.0,295.0
692.0,285.0
597.0,286.0
629.0,287.0
643.0,360.0
652.0,301.0
684.0,300.0
622.0,306.0
672.0,271.0
633.0,300.0
673.0,286.0
611.0,290.0
669.0,294.0
656.0,289.0
626.0,295.0
694.0,291.0
626.0,383.0
591.0,297.0
621.0,341.0
593.0,292.0
691.0,296.0
620.0,357.0
714.0,304.0
688.0,304.0
626.0,295.0
674.0,287.0
700.0,286.0
591.0,309.0
665.0,291.0
